   .273830000000E+00   .700000000000E+00   .894960000000E+00   .987900000000E+00
  -.471950000000E+00   .235620000000E+00   .656230000000E+00   .895900000000E+00
   .984570000000E+00  -.743370000000E+00  -.183030000000E-01   .478950000000E+00
   .818050000000E+00   .973680000000E+00   .185200000000E+00   .595810000000E+00
   .819350000000E+00   .933040000000E+00   .994300000000E+00   .118200000000E+00
   .555700000000E+00   .805450000000E+00   .938860000000E+00   .992530000000E+00
   .119670000000E+00   .559070000000E+00   .810210000000E+00   .941210000000E+00
   .993670000000E+00   .124660000000E+00   .545040000000E+00   .769840000000E+00
   .920130000000E+00   .992590000000E+00  -.170060000000E+00   .500410000000E+00
   .789590000000E+00   .911260000000E+00   .987990000000E+00   .463780000000E+00
   .756670000000E+00   .896390000000E+00   .968260000000E+00   .996020000000E+00
   .485480000000E+00   .731680000000E+00   .856700000000E+00   .958710000000E+00
   .996980000000E+00   .537430000000E+00   .782230000000E+00   .900910000000E+00
   .961210000000E+00   .995290000000E+00   .456000000000E+00   .778920000000E+00
   .894690000000E+00   .965300000000E+00   .996100000000E+00   .480580000000E+00
   .770010000000E+00   .887050000000E+00   .961000000000E+00   .996590000000E+00
   .190000000000E+00   .260000000000E+00   .330000000000E+00   .410000000000E+00
   .460000000000E+00   .500000000000E+00   .510000000000E+00   .216970000000E+00
   .367610000000E+00   .499940000000E+00   .646330000000E+00   .860610000000E+00
   .260060000000E+00   .463700000000E+00   .635070000000E+00   .812990000000E+00
   .105660000000E+01   .313690000000E+00   .561240000000E+00   .762240000000E+00
   .957990000000E+00   .118710000000E+01   .379710000000E+00   .666970000000E+00
   .886120000000E+00   .108590000000E+01   .130230000000E+01   .424960000000E+00
   .729110000000E+00   .953810000000E+00   .115250000000E+01   .136710000000E+01
   .447560000000E+00   .769100000000E+00   .100010000000E+01   .119500000000E+01
   .140810000000E+01   .458420000000E+00   .785110000000E+00   .101270000000E+01
   .120690000000E+01   .141930000000E+01   .316970000000E+00   .544230000000E+00
   .700480000000E+00   .830490000000E+00   .945310000000E+00   .329140000000E+00
   .573980000000E+00   .728700000000E+00   .852260000000E+00   .955590000000E+00
   .326890000000E+00   .552460000000E+00   .709410000000E+00   .830140000000E+00
   .942740000000E+00   .288670000000E+00   .512660000000E+00   .669900000000E+00
   .805710000000E+00   .934540000000E+00   .237560000000E+00   .419440000000E+00
   .570560000000E+00   .711230000000E+00   .864620000000E+00   .325590000000E+00
   .546350000000E+00   .704260000000E+00   .836650000000E+00   .950580000000E+00
   .323830000000E+00   .551720000000E+00   .708850000000E+00   .836350000000E+00
   .951260000000E+00   .304340000000E+00   .531140000000E+00   .690240000000E+00
   .821650000000E+00   .938510000000E+00   .279420000000E+00   .478600000000E+00
   .633910000000E+00   .771700000000E+00   .917800000000E+00   .218270000000E+00
   .391640000000E+00   .523160000000E+00   .655690000000E+00   .823720000000E+00
   .306180000000E+00   .544180000000E+00   .703200000000E+00   .834940000000E+00
   .946930000000E+00   .317310000000E+00   .552350000000E+00   .709930000000E+00
   .837360000000E+00   .951760000000E+00   .304170000000E+00   .524670000000E+00
   .681780000000E+00   .812610000000E+00   .939730000000E+00   .268870000000E+00
   .468920000000E+00   .622500000000E+00   .758830000000E+00   .902700000000E+00
   .201430000000E+00   .361350000000E+00   .490610000000E+00   .620870000000E+00
   .782670000000E+00   .304820000000E+00   .537470000000E+00   .692140000000E+00
   .826560000000E+00   .946590000000E+00   .318020000000E+00   .558710000000E+00
   .716520000000E+00   .841160000000E+00   .950840000000E+00   .302980000000E+00
   .527510000000E+00   .680420000000E+00   .815970000000E+00   .938180000000E+00
   .265690000000E+00   .466330000000E+00   .612900000000E+00   .749250000000E+00
   .894640000000E+00   .200140000000E+00   .357230000000E+00   .479450000000E+00
   .601400000000E+00   .755070000000E+00   .299280000000E+00   .527310000000E+00
   .688370000000E+00   .822790000000E+00   .943230000000E+00   .321640000000E+00
   .555880000000E+00   .716230000000E+00   .843360000000E+00   .953360000000E+00
   .305180000000E+00   .534690000000E+00   .686840000000E+00   .815750000000E+00
   .935360000000E+00   .264360000000E+00   .460380000000E+00   .603700000000E+00
   .737890000000E+00   .888100000000E+00   .191180000000E+00   .342580000000E+00
   .460690000000E+00   .579380000000E+00   .736270000000E+00   .298740000000E+00
   .525190000000E+00   .686360000000E+00   .819090000000E+00   .942780000000E+00
   .319730000000E+00   .549130000000E+00   .712990000000E+00   .841510000000E+00
   .951220000000E+00   .305900000000E+00   .528650000000E+00   .680680000000E+00
   .813570000000E+00   .938430000000E+00   .263530000000E+00   .461110000000E+00
   .604240000000E+00   .735760000000E+00   .878630000000E+00   .192020000000E+00
   .339040000000E+00   .452780000000E+00   .570600000000E+00   .722860000000E+00
   .298680000000E+00   .525150000000E+00   .685470000000E+00   .819390000000E+00
   .939020000000E+00   .312380000000E+00   .548910000000E+00   .710660000000E+00
   .842450000000E+00   .952810000000E+00   .303520000000E+00   .526360000000E+00
   .678910000000E+00   .813390000000E+00   .939380000000E+00   .256290000000E+00
   .448980000000E+00   .597140000000E+00   .730500000000E+00   .878980000000E+00
   .186080000000E+00   .336350000000E+00   .453320000000E+00   .568220000000E+00
   .718940000000E+00  -.960670000000E+00  -.630930000000E+00  -.706070000000E-01
   .558560000000E+00   .956720000000E+00  -.945770000000E+00  -.566710000000E+00
   .840080000000E-01   .667810000000E+00   .968440000000E+00  -.941970000000E+00
  -.499160000000E+00   .209630000000E-01   .596960000000E+00   .953470000000E+00
  -.937890000000E+00  -.576590000000E+00   .212240000000E-01   .571030000000E+00
   .937850000000E+00  -.959910000000E+00  -.628810000000E+00  -.728310000000E-01
   .532420000000E+00   .930100000000E+00  -.942270000000E+00  -.563560000000E+00
   .441070000000E-01   .587050000000E+00   .948870000000E+00  -.929490000000E+00
  -.506680000000E+00   .212810000000E-01   .589530000000E+00   .942960000000E+00
  -.937660000000E+00  -.596930000000E+00  -.234000000000E-01   .608970000000E+00
   .956910000000E+00  -.947680000000E+00  -.618380000000E+00  -.445680000000E-01
   .557770000000E+00   .947570000000E+00  -.944210000000E+00  -.586580000000E+00
   .119070000000E-01   .568120000000E+00   .944310000000E+00  -.944950000000E+00
  -.557720000000E+00  -.404320000000E-02   .562810000000E+00   .949550000000E+00
  -.935600000000E+00  -.587270000000E+00   .637220000000E-02   .562170000000E+00
   .932690000000E+00  -.954250000000E+00  -.612280000000E+00   .501900000000E-02
   .591230000000E+00   .919900000000E+00  -.957490000000E+00  -.595530000000E+00
  -.295890000000E-01   .595910000000E+00   .947780000000E+00  -.958870000000E+00
  -.604150000000E+00  -.427320000000E-01   .560650000000E+00   .964500000000E+00
  -.949500000000E+00  -.581100000000E+00   .129330000000E-01   .626440000000E+00
   .959860000000E+00  -.955230000000E+00  -.615920000000E+00  -.432200000000E-01
   .584150000000E+00   .961140000000E+00  -.954290000000E+00  -.581900000000E+00
  -.479900000000E-01   .552860000000E+00   .941570000000E+00  -.957780000000E+00
  -.604480000000E+00  -.398960000000E-01   .579690000000E+00   .950920000000E+00
  -.955740000000E+00  -.608830000000E+00  -.254520000000E-01   .576200000000E+00
   .951210000000E+00  -.950190000000E+00  -.635560000000E+00  -.417120000000E-01
   .599710000000E+00   .946870000000E+00  -.961310000000E+00  -.610530000000E+00
   .251330000000E-01   .578580000000E+00   .950740000000E+00  -.962170000000E+00
  -.604600000000E+00  -.928350000000E-01   .543580000000E+00   .938740000000E+00
  -.951220000000E+00  -.586140000000E+00  -.125310000000E-01   .575890000000E+00
   .945100000000E+00  -.932430000000E+00  -.547100000000E+00   .421980000000E-01
   .596420000000E+00   .941730000000E+00  -.956670000000E+00  -.679010000000E+00
  -.135020000000E+00   .538580000000E+00   .942410000000E+00  -.961810000000E+00
  -.684480000000E+00  -.151240000000E+00   .470920000000E+00   .945560000000E+00
  -.954460000000E+00  -.656590000000E+00  -.126930000000E+00   .477490000000E+00
   .927100000000E+00  -.951520000000E+00  -.611740000000E+00  -.532790000000E-01
   .568260000000E+00   .951000000000E+00  -.955450000000E+00  -.595670000000E+00
  -.921960000000E-02   .594560000000E+00   .940020000000E+00  -.943390000000E+00
  -.606220000000E+00  -.191850000000E-01   .541350000000E+00   .947820000000E+00
  -.936610000000E+00  -.565760000000E+00   .586670000000E-01   .604940000000E+00
   .963740000000E+00  -.947960000000E+00  -.591870000000E+00  -.416510000000E-01
   .520430000000E+00   .947020000000E+00  -.944220000000E+00  -.622580000000E+00
  -.895710000000E-01   .540360000000E+00   .947440000000E+00  -.947070000000E+00
  -.585710000000E+00  -.527150000000E-01   .551970000000E+00   .962600000000E+00
  -.790360000000E+00  -.153310000000E+00   .319860000000E+00   .733220000000E+00
   .971670000000E+00  -.806860000000E+00  -.154790000000E+00   .341480000000E+00
   .754720000000E+00   .971910000000E+00  -.861750000000E+00  -.229840000000E+00
   .227610000000E+00   .686120000000E+00   .964990000000E+00  -.873720000000E+00
  -.200940000000E+00   .389440000000E+00   .772490000000E+00   .977810000000E+00
  -.900640000000E+00  -.272180000000E+00   .310730000000E+00   .728950000000E+00
   .963130000000E+00  -.517990000000E+00   .176180000000E+00   .573090000000E+00
   .848650000000E+00   .980740000000E+00  -.491440000000E+00   .183870000000E+00
   .593180000000E+00   .864260000000E+00   .985500000000E+00  -.502000000000E+00
   .196280000000E+00   .602920000000E+00   .869560000000E+00   .984250000000E+00
  -.607280000000E+00   .160470000000E+00   .570420000000E+00   .843140000000E+00
   .982850000000E+00  -.757410000000E+00  -.108790000000E+00   .460240000000E+00
   .796010000000E+00   .976030000000E+00   .451160000000E-01   .554220000000E+00
   .801800000000E+00   .933090000000E+00   .992910000000E+00   .124770000000E+00
   .605700000000E+00   .798540000000E+00   .932080000000E+00   .992480000000E+00
   .130930000000E+00   .610650000000E+00   .825950000000E+00   .937070000000E+00
   .992540000000E+00   .663250000000E-01   .570770000000E+00   .802000000000E+00
   .932460000000E+00   .993130000000E+00   .416300000000E-01   .536180000000E+00
   .778790000000E+00   .919550000000E+00   .991930000000E+00  -.963610000000E+00
  -.729180000000E+00  -.227130000000E+00   .423430000000E+00   .941800000000E+00
  -.966400000000E+00  -.710230000000E+00  -.185610000000E+00   .514290000000E+00
   .927840000000E+00  -.959220000000E+00  -.671580000000E+00  -.796360000000E-01
   .510470000000E+00   .948390000000E+00  -.955750000000E+00  -.638230000000E+00
  -.771370000000E-01   .542100000000E+00   .935080000000E+00  -.945260000000E+00
  -.598110000000E+00  -.437750000000E-01   .589170000000E+00   .955760000000E+00
  -.878200000000E+00  -.460250000000E+00   .837250000000E-01   .584300000000E+00
   .943850000000E+00  -.898820000000E+00  -.440690000000E+00   .702500000000E-01
   .625430000000E+00   .956180000000E+00  -.913660000000E+00  -.470930000000E+00
   .747550000000E-02   .540610000000E+00   .945420000000E+00  -.901070000000E+00
  -.474120000000E+00   .201410000000E-01   .552060000000E+00   .944720000000E+00
  -.936300000000E+00  -.532380000000E+00   .244950000000E-01   .622600000000E+00
   .941500000000E+00  -.517480000000E+00   .310590000000E-01   .437320000000E+00
   .781010000000E+00   .972970000000E+00  -.595850000000E+00  -.565780000000E-02
   .406920000000E+00   .762440000000E+00   .972350000000E+00  -.628850000000E+00
   .481610000000E-01   .481730000000E+00   .793380000000E+00   .972670000000E+00
  -.700210000000E+00   .249860000000E-01   .511940000000E+00   .806000000000E+00
   .977600000000E+00  -.847010000000E+00  -.203490000000E+00   .349110000000E+00
   .764090000000E+00   .973120000000E+00  -.154230000000E+00   .395270000000E+00
   .677700000000E+00   .876100000000E+00   .986510000000E+00  -.139290000000E+00
   .395360000000E+00   .695120000000E+00   .896010000000E+00   .988430000000E+00
  -.128130000000E+00   .448790000000E+00   .737610000000E+00   .906250000000E+00
   .988430000000E+00  -.186300000000E+00   .377000000000E+00   .693630000000E+00
   .898920000000E+00   .990730000000E+00  -.458310000000E+00   .242110000000E+00
   .645410000000E+00   .873060000000E+00   .985500000000E+00   .366520000000E+00
   .697230000000E+00   .856200000000E+00   .952730000000E+00   .994050000000E+00
   .374680000000E+00   .676310000000E+00   .862610000000E+00   .955770000000E+00
   .995050000000E+00   .324140000000E+00   .708870000000E+00   .870570000000E+00
   .957070000000E+00   .995010000000E+00   .359630000000E+00   .683160000000E+00
   .861300000000E+00   .948310000000E+00   .993960000000E+00   .354690000000E+00
   .713010000000E+00   .861120000000E+00   .953720000000E+00   .993910000000E+00
  -.969800000000E+00  -.692990000000E+00  -.181920000000E+00   .441060000000E+00
   .922630000000E+00  -.964080000000E+00  -.694950000000E+00  -.105590000000E+00
   .513900000000E+00   .939120000000E+00  -.971980000000E+00  -.679180000000E+00
  -.141960000000E+00   .510570000000E+00   .932580000000E+00  -.964660000000E+00
  -.661080000000E+00  -.117100000000E+00   .515230000000E+00   .942750000000E+00
  -.943560000000E+00  -.562340000000E+00   .173100000000E-01   .591580000000E+00
   .949180000000E+00  -.755310000000E+00  -.310730000000E+00   .158610000000E+00
   .660450000000E+00   .955700000000E+00  -.831800000000E+00  -.351850000000E+00
   .116510000000E+00   .628330000000E+00   .957290000000E+00  -.831190000000E+00
  -.364590000000E+00   .105610000000E+00   .612140000000E+00   .956090000000E+00
  -.890740000000E+00  -.422500000000E+00   .699740000000E-01   .592130000000E+00
   .947540000000E+00  -.931850000000E+00  -.496870000000E+00   .614260000000E-01
   .582070000000E+00   .953810000000E+00  -.403690000000E+00   .130030000000E+00
   .484780000000E+00   .786260000000E+00   .976430000000E+00  -.384170000000E+00
   .181930000000E+00   .556270000000E+00   .821800000000E+00   .977770000000E+00
  -.412660000000E+00   .172740000000E+00   .536220000000E+00   .817700000000E+00
   .978380000000E+00  -.552000000000E+00   .136170000000E+00   .564730000000E+00
   .846800000000E+00   .980310000000E+00  -.797820000000E+00  -.122140000000E+00
   .419640000000E+00   .804090000000E+00   .977680000000E+00   .436420000000E-01
   .493860000000E+00   .736620000000E+00   .909310000000E+00   .987670000000E+00
   .735950000000E-01   .498520000000E+00   .743710000000E+00   .906490000000E+00
