   28   26   48    1   28     /NICKEL             / ABEL-VAN-MEINNEN 1982
 -------------------------------------------------------------------------------
  -6.01453  -6.01453  -6.01453  -6.01453  -6.01453  -6.01453  -6.01453  -6.01453
  -6.01453  -6.01453  -6.01453  -6.01453  -6.01453  -6.01453  -6.01453  -6.01453
  -6.01453  -6.01453  -6.01453  -6.01453  -6.01453  -6.01453  -6.01453  -6.01453
  -6.01453  -6.01453
  -5.96453  -5.96453  -5.96453  -5.96453  -5.96453  -5.96453  -5.96453  -5.96453
  -5.96453  -5.96453  -5.96453  -5.96453  -5.96453  -5.96453  -5.96453  -5.96453
  -5.96453  -5.96453  -5.96453  -5.96453  -5.96453  -5.96453  -5.96453  -5.96453
  -5.96453  -5.96453
  -5.91453  -5.91453  -5.91453  -5.91453  -5.91453  -5.91453  -5.91453  -5.91453
  -5.91453  -5.91453  -5.91453  -5.91453  -5.91453  -5.91453  -5.91453  -5.91453
  -5.91453  -5.91453  -5.91453  -5.91453  -5.91453  -5.91453  -5.91453  -5.91453
  -5.91453  -5.91453
  -5.86453  -5.86453  -5.86453  -5.86453  -5.86453  -5.86453  -5.86453  -5.86453
  -5.86453  -5.86453  -5.86453  -5.86453  -5.86453  -5.86453  -5.86453  -5.86453
  -5.86453  -5.86453  -5.86453  -5.86453  -5.86453  -5.86453  -5.86453  -5.86453
  -5.86453  -5.86453
  -5.81453  -5.81453  -5.81453  -5.81453  -5.81453  -5.81453  -5.81453  -5.81453
  -5.81453  -5.81453  -5.81453  -5.81453  -5.81453  -5.81453  -5.81453  -5.81453
  -5.81453  -5.81453  -5.81453  -5.81453  -5.81453  -5.81453  -5.81453  -5.81453
  -5.81453  -5.81453
  -5.76453  -5.76453  -5.76453  -5.76453  -5.76453  -5.76453  -5.76453  -5.76453
  -5.76453  -5.76453  -5.76453  -5.76453  -5.76453  -5.76453  -5.76453  -5.76453
  -5.76453  -5.76453  -5.76453  -5.76453  -5.76453  -5.76453  -5.76453  -5.76453
  -5.76453  -5.76453
  -5.71453  -5.71453  -5.71453  -5.71453  -5.71453  -5.71453  -5.71453  -5.71453
  -5.71453  -5.71453  -5.71453  -5.71453  -5.71453  -5.71453  -5.71453  -5.71453
  -5.71453  -5.71453  -5.71453  -5.71453  -5.71453  -5.71453  -5.71453  -5.71453
  -5.71453  -5.71453
  -5.66453  -5.66453  -5.66453  -5.66453  -5.66453  -5.66453  -5.66453  -5.66453
  -5.66453  -5.66453  -5.66453  -5.66453  -5.66453  -5.66453  -5.66453  -5.66453
  -5.66453  -5.66453  -5.66453  -5.66453  -5.66453  -5.66453  -5.66453  -5.66453
  -5.66453  -5.66453
  -5.61453  -5.61453  -5.61453  -5.61453  -5.61453  -5.61453  -5.61453  -5.61453
  -5.61453  -5.61453  -5.61453  -5.61453  -5.61453  -5.61453  -5.61453  -5.61453
  -5.61453  -5.61453  -5.61453  -5.61453  -5.61453  -5.61453  -5.61453  -5.61453
  -5.61453  -5.61453
  -5.56453  -5.56453  -5.56453  -5.56453  -5.56453  -5.56453  -5.56453  -5.56453
  -5.56453  -5.56453  -5.56453  -5.56453  -5.56453  -5.56453  -5.56453  -5.56453
  -5.56453  -5.56453  -5.56453  -5.56453  -5.56453  -5.56453  -5.56453  -5.56453
  -5.56453  -5.56453
 ------------------------------------------/ MH=2.00/ Z1=18   / DATE= 29.03.90
  -7.88797  -7.88797  -7.88797  -7.88797  -7.88797  -7.88797  -7.88797  -7.88797
  -7.88797  -7.88797  -7.88797  -7.88797  -7.88797  -7.88797  -7.88797  -7.88797
  -7.88797  -7.88797  -7.88797  -7.88797  -7.88797  -7.88797  -7.88797  -7.88797
  -7.88797  -7.88797
  -7.83797  -7.83797  -7.83797  -7.83797  -7.83797  -7.83797  -7.83797  -7.83797
  -7.83797  -7.83797  -7.83797  -7.83797  -7.83797  -7.83797  -7.83797  -7.83797
  -7.83797  -7.83797  -7.83797  -7.83797  -7.83797  -7.83797  -7.83797  -7.83797
  -7.83797  -7.83797
  -7.78797  -7.78797  -7.78797  -7.78797  -7.78797  -7.78797  -7.78797  -7.78797
  -7.78797  -7.78797  -7.78797  -7.78797  -7.78797  -7.78797  -7.78797  -7.78797
  -7.78797  -7.78797  -7.78797  -7.78797  -7.78797  -7.78797  -7.78797  -7.78797
  -7.78797  -7.78797
  -7.73797  -7.73797  -7.73797  -7.73797  -7.73797  -7.73797  -7.73797  -7.73797
  -7.73797  -7.73797  -7.73797  -7.73797  -7.73797  -7.73797  -7.73797  -7.73797
  -7.73797  -7.73797  -7.73797  -7.73797  -7.73797  -7.73797  -7.73797  -7.73797
  -7.73797  -7.73797
  -7.68797  -7.68797  -7.68797  -7.68797  -7.68797  -7.68797  -7.68797  -7.68797
  -7.68797  -7.68797  -7.68797  -7.68797  -7.68797  -7.68797  -7.68797  -7.68797
  -7.68797  -7.68797  -7.68797  -7.68797  -7.68797  -7.68797  -7.68797  -7.68797
  -7.68797  -7.68797
  -7.63797  -7.63797  -7.63797  -7.63797  -7.63797  -7.63797  -7.63797  -7.63797
  -7.63797  -7.63797  -7.63797  -7.63797  -7.63797  -7.63797  -7.63797  -7.63797
  -7.63797  -7.63797  -7.63797  -7.63797  -7.63797  -7.63797  -7.63797  -7.63797
  -7.63797  -7.63797
  -7.58797  -7.58797  -7.58797  -7.58797  -7.58797  -7.58797  -7.58797  -7.58797
  -7.58797  -7.58797  -7.58797  -7.58797  -7.58797  -7.58797  -7.58797  -7.58797
  -7.58797  -7.58797  -7.58797  -7.58797  -7.58797  -7.58797  -7.58797  -7.58797
  -7.58797  -7.58797
  -7.53797  -7.53797  -7.53797  -7.53797  -7.53797  -7.53797  -7.53797  -7.53797
  -7.53797  -7.53797  -7.53797  -7.53797  -7.53797  -7.53797  -7.53797  -7.53797
  -7.53797  -7.53797  -7.53797  -7.53797  -7.53797  -7.53797  -7.53797  -7.53797
  -7.53797  -7.53797
  -7.48797  -7.48797  -7.48797  -7.48797  -7.48797  -7.48797  -7.48797  -7.48797
  -7.48797  -7.48797  -7.48797  -7.48797  -7.48797  -7.48797  -7.48797  -7.48797
  -7.48797  -7.48797  -7.48797  -7.48797  -7.48797  -7.48797  -7.48797  -7.48797
  -7.48797  -7.48797
  -7.43797  -7.43797  -7.43797  -7.43797  -7.43797  -7.43797  -7.43797  -7.43797
  -7.43797  -7.43797  -7.43797  -7.43797  -7.43797  -7.43797  -7.43797  -7.43797
  -7.43797  -7.43797  -7.43797  -7.43797  -7.43797  -7.43797  -7.43797  -7.43797
  -7.43797  -7.43797
  -7.38797  -7.38797  -7.38797  -7.38797  -7.38797  -7.38797  -7.38797  -7.38797
  -7.38797  -7.38797  -7.38797  -7.38797  -7.38797  -7.38797  -7.38797  -7.38797
  -7.38797  -7.38797  -7.38797  -7.38797  -7.38797  -7.38797  -7.38797  -7.38797
  -7.38797  -7.38797
  -7.33797  -7.33797  -7.33797  -7.33797  -7.33797  -7.33797  -7.33797  -7.33797
  -7.33797  -7.33797  -7.33797  -7.33797  -7.33797  -7.33797  -7.33797  -7.33797
  -7.33797  -7.33797  -7.33797  -7.33797  -7.33797  -7.33797  -7.33797  -7.33797
  -7.33797  -7.33797
  -7.28797  -7.28797  -7.28797  -7.28797  -7.28797  -7.28797  -7.28797  -7.28797
  -7.28797  -7.28797  -7.28797  -7.28797  -7.28797  -7.28797  -7.28797  -7.28797
  -7.28797  -7.28797  -7.28797  -7.28797  -7.28797  -7.28797  -7.28797  -7.28797
  -7.28797  -7.28797
  -7.23797  -7.23797  -7.23797  -7.23797  -7.23797  -7.23797  -7.23797  -7.23797
  -7.23797  -7.23797  -7.23797  -7.23797  -7.23797  -7.23797  -7.23797  -7.23797
  -7.23797  -7.23797  -7.23797  -7.23797  -7.23797  -7.23797  -7.23797  -7.23797
  -7.23797  -7.23797
  -7.18797  -7.18797  -7.18797  -7.18797  -7.18797  -7.18797  -7.18797  -7.18797
  -7.18797  -7.18797  -7.18797  -7.18797  -7.18797  -7.18797  -7.18797  -7.18797
  -7.18797  -7.18797  -7.18797  -7.18797  -7.18797  -7.18797  -7.18797  -7.18797
  -7.18797  -7.18797
  -7.13797  -7.13797  -7.13797  -7.13797  -7.13797  -7.13797  -7.13797  -7.13797
  -7.13797  -7.13797  -7.13797  -7.13797  -7.13797  -7.13797  -7.13797  -7.13797
  -7.13797  -7.13797  -7.13797  -7.13797  -7.13797  -7.13797  -7.13797  -7.13797
  -7.13797  -7.13797
  -7.08797  -7.08797  -7.08797  -7.08797  -7.08797  -7.08797  -7.08797  -7.08797
  -7.08797  -7.08797  -7.08797  -7.08797  -7.08797  -7.08797  -7.08797  -7.08797
  -7.08797  -7.08797  -7.08797  -7.08797  -7.08797  -7.08797  -7.08797  -7.08797
  -7.08797  -7.08797
  -7.03797  -7.03797  -7.03797  -7.03797  -7.03797  -7.03797  -7.03797  -7.03797
  -7.03797  -7.03797  -7.03797  -7.03797  -7.03797  -7.03797  -7.03797  -7.03797
  -7.03797  -7.03797  -7.03797  -7.03797  -7.03797  -7.03797  -7.03797  -7.03797
  -7.03797  -7.03797
  -6.98797  -6.98797  -6.98797  -6.98797  -6.98797  -6.98797  -6.98797  -6.98797
  -6.98797  -6.98797  -6.98797  -6.98797  -6.98797  -6.98797  -6.98797  -6.98797
  -6.98797  -6.98797  -6.98797  -6.98797  -6.98797  -6.98797  -6.98797  -6.98797
  -6.98797  -6.98797
  -6.93797  -6.93797  -6.93797  -6.93797  -6.93797  -6.93797  -6.93797  -6.93797
  -6.93797  -6.93797  -6.93797  -6.93797  -6.93797  -6.93797  -6.93797  -6.93797
  -6.93797  -6.93797  -6.93797  -6.93797  -6.93797  -6.93797  -6.93797  -6.93797
  -6.93797  -6.93797
  -6.88797  -6.88797  -6.88797  -6.88797  -6.88797  -6.88797  -6.88797  -6.88797
  -6.88797  -6.88797  -6.88797  -6.88797  -6.88797  -6.88797  -6.88797  -6.88797
  -6.88797  -6.88797  -6.88797  -6.88797  -6.88797  -6.88797  -6.88797  -6.88797
  -6.88797  -6.88797
  -6.83797  -6.83797  -6.83797  -6.83797  -6.83797  -6.83797  -6.83797  -6.83797
  -6.83797  -6.83797  -6.83797  -6.83797  -6.83797  -6.83797  -6.83797  -6.83797
  -6.83797  -6.83797  -6.83797  -6.83797  -6.83797  -6.83797  -6.83797  -6.83797
  -6.83797  -6.83797
  -6.78797  -6.78797  -6.78797  -6.78797  -6.78797  -6.78797  -6.78797  -6.78797
  -6.78797  -6.78797  -6.78797  -6.78797  -6.78797  -6.78797  -6.78797  -6.78797
  -6.78797  -6.78797  -6.78797  -6.78797  -6.78797  -6.78797  -6.78797  -6.78797
  -6.78797  -6.78797
  -6.73797  -6.73797  -6.73797  -6.73797  -6.73797  -6.73797  -6.73797  -6.73797
  -6.73797  -6.73797  -6.73797  -6.73797  -6.73797  -6.73797  -6.73797  -6.73797
  -6.73797  -6.73797  -6.73797  -6.73797  -6.73797  -6.73797  -6.73797  -6.73797
  -6.73797  -6.73797
  -6.68797  -6.68797  -6.68797  -6.68797  -6.68797  -6.68797  -6.68797  -6.68797
  -6.68797  -6.68797  -6.68797  -6.68797  -6.68797  -6.68797  -6.68797  -6.68797
  -6.68797  -6.68797  -6.68797  -6.68797  -6.68797  -6.68797  -6.68797  -6.68797
  -6.68797  -6.68797
  -6.63797  -6.63797  -6.63797  -6.63797  -6.63797  -6.63797  -6.63797  -6.63797
  -6.63797  -6.63797  -6.63797  -6.63797  -6.63797  -6.63797  -6.63797  -6.63797
  -6.63797  -6.63797  -6.63797  -6.63797  -6.63797  -6.63797  -6.63797  -6.63797
  -6.63797  -6.63797
  -6.58797  -6.58797  -6.58797  -6.58797  -6.58797  -6.58797  -6.58797  -6.58797
  -6.58797  -6.58797  -6.58797  -6.58797  -6.58797  -6.58797  -6.58797  -6.58797
  -6.58797  -6.58797  -6.58797  -6.58797  -6.58797  -6.58797  -6.58797  -6.58797
  -6.58797  -6.58797
  -6.53797  -6.53797  -6.53797  -6.53797  -6.53797  -6.53797  -6.53797  -6.53797
  -6.53797  -6.53797  -6.53797  -6.53797  -6.53797  -6.53797  -6.53797  -6.53797
  -6.53797  -6.53797  -6.53797  -6.53797  -6.53797  -6.53797  -6.53797  -6.53797
  -6.53797  -6.53797
  -6.48797  -6.48797  -6.48797  -6.48797  -6.48797  -6.48797  -6.48797  -6.48797
  -6.48797  -6.48797  -6.48797  -6.48797  -6.48797  -6.48797  -6.48797  -6.48797
  -6.48797  -6.48797  -6.48797  -6.48797  -6.48797  -6.48797  -6.48797  -6.48797
  -6.48797  -6.48797
  -6.43797  -6.43797  -6.43797  -6.43797  -6.43797  -6.43797  -6.43797  -6.43797
  -6.43797  -6.43797  -6.43797  -6.43797  -6.43797  -6.43797  -6.43797  -6.43797
  -6.43797  -6.43797  -6.43797  -6.43797  -6.43797  -6.43797  -6.43797  -6.43797
  -6.43797  -6.43797
  -6.38797  -6.38797  -6.38797  -6.38797  -6.38797  -6.38797  -6.38797  -6.38797
  -6.38797  -6.38797  -6.38797  -6.38797  -6.38797  -6.38797  -6.38797  -6.38797
  -6.38797  -6.38797  -6.38797  -6.38797  -6.38797  -6.38797  -6.38797  -6.38797
  -6.38797  -6.38797
  -6.33797  -6.33797  -6.33797  -6.33797  -6.33797  -6.33797  -6.33797  -6.33797
  -6.33797  -6.33797  -6.33797  -6.33797  -6.33797  -6.33797  -6.33797  -6.33797
  -6.33797  -6.33797  -6.33797  -6.33797  -6.33797  -6.33797  -6.33797  -6.33797
  -6.33797  -6.33797
  -6.28797  -6.28797  -6.28797  -6.28797  -6.28797  -6.28797  -6.28797  -6.28797
  -6.28797  -6.28797  -6.28797  -6.28797  -6.28797  -6.28797  -6.28797  -6.28797
  -6.28797  -6.28797  -6.28797  -6.28797  -6.28797  -6.28797  -6.28797  -6.28797
  -6.28797  -6.28797
  -6.23797  -6.23797  -6.23797  -6.23797  -6.23797  -6.23797  -6.23797  -6.23797
  -6.23797  -6.23797  -6.23797  -6.23797  -6.23797  -6.23797  -6.23797  -6.23797
  -6.23797  -6.23797  -6.23797  -6.23797  -6.23797  -6.23797  -6.23797  -6.23797
  -6.23797  -6.23797
  -6.18797  -6.18797  -6.18797  -6.18797  -6.18797  -6.18797  -6.18797  -6.18797
  -6.18797  -6.18797  -6.18797  -6.18797  -6.18797  -6.18797  -6.18797  -6.18797
  -6.18797  -6.18797  -6.18797  -6.18797  -6.18797  -6.18797  -6.18797  -6.18797
  -6.18797  -6.18797
  -6.13797  -6.13797  -6.13797  -6.13797  -6.13797  -6.13797  -6.13797  -6.13797
  -6.13797  -6.13797  -6.13797  -6.13797  -6.13797  -6.13797  -6.13797  -6.13797
  -6.13797  -6.13797  -6.13797  -6.13797  -6.13797  -6.13797  -6.13797  -6.13797
  -6.13797  -6.13797
  -6.08797  -6.08797  -6.08797  -6.08797  -6.08797  -6.08797  -6.08797  -6.08797
  -6.08797  -6.08797  -6.08797  -6.08797  -6.08797  -6.08797  -6.08797  -6.08797
  -6.08797  -6.08797  -6.08797  -6.08797  -6.08797  -6.08797  -6.08797  -6.08797
  -6.08797  -6.08797
  -6.03797  -6.03797  -6.03797  -6.03797  -6.03797  -6.03797  -6.03797  -6.03797
  -6.03797  -6.03797  -6.03797  -6.03797  -6.03797  -6.03797  -6.03797  -6.03797
  -6.03797  -6.03797  -6.03797  -6.03797  -6.03797  -6.03797  -6.03797  -6.03797
  -6.03797  -6.03797
  -5.98797  -5.98797  -5.98797  -5.98797  -5.98797  -5.98797  -5.98797  -5.98797
  -5.98797  -5.98797  -5.98797  -5.98797  -5.98797  -5.98797  -5.98797  -5.98797
  -5.98797  -5.98797  -5.98797  -5.98797  -5.98797  -5.98797  -5.98797  -5.98797
  -5.98797  -5.98797
  -5.93797  -5.93797  -5.93797  -5.93797  -5.93797  -5.93797  -5.93797  -5.93797
  -5.93797  -5.93797  -5.93797  -5.93797  -5.93797  -5.93797  -5.93797  -5.93797
  -5.93797  -5.93797  -5.93797  -5.93797  -5.93797  -5.93797  -5.93797  -5.93797
  -5.93797  -5.93797
  -5.88797  -5.88797  -5.88797  -5.88797  -5.88797  -5.88797  -5.88797  -5.88797
  -5.88797  -5.88797  -5.88797  -5.88797  -5.88797  -5.88797  -5.88797  -5.88797
  -5.88797  -5.88797  -5.88797  -5.88797  -5.88797  -5.88797  -5.88797  -5.88797
  -5.88797  -5.88797
  -5.83797  -5.83797  -5.83797  -5.83797  -5.83797  -5.83797  -5.83797  -5.83797
  -5.83797  -5.83797  -5.83797  -5.83797  -5.83797  -5.83797  -5.83797  -5.83797
  -5.83797  -5.83797  -5.83797  -5.83797  -5.83797  -5.83797  -5.83797  -5.83797
  -5.83797  -5.83797
  -5.78797  -5.78797  -5.78797  -5.78797  -5.78797  -5.78797  -5.78797  -5.78797
  -5.78797  -5.78797  -5.78797  -5.78797  -5.78797  -5.78797  -5.78797  -5.78797
  -5.78797  -5.78797  -5.78797  -5.78797  -5.78797  -5.78797  -5.78797  -5.78797
  -5.78797  -5.78797
  -5.73797  -5.73797  -5.73797  -5.73797  -5.73797  -5.73797  -5.73797  -5.73797
  -5.73797  -5.73797  -5.73797  -5.73797  -5.73797  -5.73797  -5.73797  -5.73797
  -5.73797  -5.73797  -5.73797  -5.73797  -5.73797  -5.73797  -5.73797  -5.73797
  -5.73797  -5.73797
  -5.68797  -5.68797  -5.68797  -5.68797  -5.68797  -5.68797  -5.68797  -5.68797
  -5.68797  -5.68797  -5.68797  -5.68797  -5.68797  -5.68797  -5.68797  -5.68797
  -5.68797  -5.68797  -5.68797  -5.68797  -5.68797  -5.68797  -5.68797  -5.68797
  -5.68797  -5.68797
  -5.63797  -5.63797  -5.63797  -5.63797  -5.63797  -5.63797  -5.63797  -5.63797
  -5.63797  -5.63797  -5.63797  -5.63797  -5.63797  -5.63797  -5.63797  -5.63797
  -5.63797  -5.63797  -5.63797  -5.63797  -5.63797  -5.63797  -5.63797  -5.63797
  -5.63797  -5.63797
  -5.58797  -5.58797  -5.58797  -5.58797  -5.58797  -5.58797  -5.58797  -5.58797
  -5.58797  -5.58797  -5.58797  -5.58797  -5.58797  -5.58797  -5.58797  -5.58797
  -5.58797  -5.58797  -5.58797  -5.58797  -5.58797  -5.58797  -5.58797  -5.58797
  -5.58797  -5.58797
  -5.53797  -5.53797  -5.53797  -5.53797  -5.53797  -5.53797  -5.53797  -5.53797
  -5.53797  -5.53797  -5.53797  -5.53797  -5.53797  -5.53797  -5.53797  -5.53797
  -5.53797  -5.53797  -5.53797  -5.53797  -5.53797  -5.53797  -5.53797  -5.53797
  -5.53797  -5.53797
 ------------------------------------------/ MH=2.00/ Z1=19   / DATE= 29.03.90
  -7.86285  -7.86285  -7.86285  -7.86285  -7.86285  -7.86285  -7.86285  -7.86285
  -7.86285  -7.86285  -7.86285  -7.86285  -7.86285  -7.86285  -7.86285  -7.86285
  -7.86285  -7.86285  -7.86285  -7.86285  -7.86285  -7.86285  -7.86285  -7.86285
  -7.86285  -7.86285
  -7.81285  -7.81285  -7.81285  -7.81285  -7.81285  -7.81285  -7.81285  -7.81285
  -7.81285  -7.81285  -7.81285  -7.81285  -7.81285  -7.81285  -7.81285  -7.81285
  -7.81285  -7.81285  -7.81285  -7.81285  -7.81285  -7.81285  -7.81285  -7.81285
  -7.81285  -7.81285
  -7.76285  -7.76285  -7.76285  -7.76285  -7.76285  -7.76285  -7.76285  -7.76285
  -7.76285  -7.76285  -7.76285  -7.76285  -7.76285  -7.76285  -7.76285  -7.76285
  -7.76285  -7.76285  -7.76285  -7.76285  -7.76285  -7.76285  -7.76285  -7.76285
  -7.76285  -7.76285
  -7.71285  -7.71285  -7.71285  -7.71285  -7.71285  -7.71285  -7.71285  -7.71285
  -7.71285  -7.71285  -7.71285  -7.71285  -7.71285  -7.71285  -7.71285  -7.71285
  -7.71285  -7.71285  -7.71285  -7.71285  -7.71285  -7.71285  -7.71285  -7.71285
  -7.71285  -7.71285
  -7.66285  -7.66285  -7.66285  -7.66285  -7.66285  -7.66285  -7.66285  -7.66285
  -7.66285  -7.66285  -7.66285  -7.66285  -7.66285  -7.66285  -7.66285  -7.66285
  -7.66285  -7.66285  -7.66285  -7.66285  -7.66285  -7.66285  -7.66285  -7.66285
  -7.66285  -7.66285
  -7.61285  -7.61285  -7.61285  -7.61285  -7.61285  -7.61285  -7.61285  -7.61285
  -7.61285  -7.61285  -7.61285  -7.61285  -7.61285  -7.61285  -7.61285  -7.61285
  -7.61285  -7.61285  -7.61285  -7.61285  -7.61285  -7.61285  -7.61285  -7.61285
  -7.61285  -7.61285
  -7.56285  -7.56285  -7.56285  -7.56285  -7.56285  -7.56285  -7.56285  -7.56285
  -7.56285  -7.56285  -7.56285  -7.56285  -7.56285  -7.56285  -7.56285  -7.56285
  -7.56285  -7.56285  -7.56285  -7.56285  -7.56285  -7.56285  -7.56285  -7.56285
  -7.56285  -7.56285
  -7.51285  -7.51285  -7.51285  -7.51285  -7.51285  -7.51285  -7.51285  -7.51285
  -7.51285  -7.51285  -7.51285  -7.51285  -7.51285  -7.51285  -7.51285  -7.51285
  -7.51285  -7.51285  -7.51285  -7.51285  -7.51285  -7.51285  -7.51285  -7.51285
  -7.51285  -7.51285
  -7.46285  -7.46285  -7.46285  -7.46285  -7.46285  -7.46285  -7.46285  -7.46285
  -7.46285  -7.46285  -7.46285  -7.46285  -7.46285  -7.46285  -7.46285  -7.46285
  -7.46285  -7.46285  -7.46285  -7.46285  -7.46285  -7.46285  -7.46285  -7.46285
  -7.46285  -7.46285
  -7.41285  -7.41285  -7.41285  -7.41285  -7.41285  -7.41285  -7.41285  -7.41285
  -7.41285  -7.41285  -7.41285  -7.41285  -7.41285  -7.41285  -7.41285  -7.41285
  -7.41285  -7.41285  -7.41285  -7.41285  -7.41285  -7.41285  -7.41285  -7.41285
  -7.41285  -7.41285
  -7.36285  -7.36285  -7.36285  -7.36285  -7.36285  -7.36285  -7.36285  -7.36285
  -7.36285  -7.36285  -7.36285  -7.36285  -7.36285  -7.36285  -7.36285  -7.36285
  -7.36285  -7.36285  -7.36285  -7.36285  -7.36285  -7.36285  -7.36285  -7.36285
  -7.36285  -7.36285
  -7.31285  -7.31285  -7.31285  -7.31285  -7.31285  -7.31285  -7.31285  -7.31285
  -7.31285  -7.31285  -7.31285  -7.31285  -7.31285  -7.31285  -7.31285  -7.31285
  -7.31285  -7.31285  -7.31285  -7.31285  -7.31285  -7.31285  -7.31285  -7.31285
  -7.31285  -7.31285
  -7.26285  -7.26285  -7.26285  -7.26285  -7.26285  -7.26285  -7.26285  -7.26285
  -7.26285  -7.26285  -7.26285  -7.26285  -7.26285  -7.26285  -7.26285  -7.26285
  -7.26285  -7.26285  -7.26285  -7.26285  -7.26285  -7.26285  -7.26285  -7.26285
  -7.26285  -7.26285
  -7.21285  -7.21285  -7.21285  -7.21285  -7.21285  -7.21285  -7.21285  -7.21285
  -7.21285  -7.21285  -7.21285  -7.21285  -7.21285  -7.21285  -7.21285  -7.21285
  -7.21285  -7.21285  -7.21285  -7.21285  -7.21285  -7.21285  -7.21285  -7.21285
  -7.21285  -7.21285
  -7.16285  -7.16285  -7.16285  -7.16285  -7.16285  -7.16285  -7.16285  -7.16285
  -7.16285  -7.16285  -7.16285  -7.16285  -7.16285  -7.16285  -7.16285  -7.16285
  -7.16285  -7.16285  -7.16285  -7.16285  -7.16285  -7.16285  -7.16285  -7.16285
  -7.16285  -7.16285
  -7.11285  -7.11285  -7.11285  -7.11285  -7.11285  -7.11285  -7.11285  -7.11285
  -7.11285  -7.11285  -7.11285  -7.11285  -7.11285  -7.11285  -7.11285  -7.11285
  -7.11285  -7.11285  -7.11285  -7.11285  -7.11285  -7.11285  -7.11285  -7.11285
  -7.11285  -7.11285
  -7.06285  -7.06285  -7.06285  -7.06285  -7.06285  -7.06285  -7.06285  -7.06285
  -7.06285  -7.06285  -7.06285  -7.06285  -7.06285  -7.06285  -7.06285  -7.06285
  -7.06285  -7.06285  -7.06285  -7.06285  -7.06285  -7.06285  -7.06285  -7.06285
  -7.06285  -7.06285
  -7.01285  -7.01285  -7.01285  -7.01285  -7.01285  -7.01285  -7.01285  -7.01285
  -7.01285  -7.01285  -7.01285  -7.01285  -7.01285  -7.01285  -7.01285  -7.01285
  -7.01285  -7.01285  -7.01285  -7.01285  -7.01285  -7.01285  -7.01285  -7.01285
  -7.01285  -7.01285
  -6.96285  -6.96285  -6.96285  -6.96285  -6.96285  -6.96285  -6.96285  -6.96285
  -6.96285  -6.96285  -6.96285  -6.96285  -6.96285  -6.96285  -6.96285  -6.96285
  -6.96285  -6.96285  -6.96285  -6.96285  -6.96285  -6.96285  -6.96285  -6.96285
  -6.96285  -6.96285
  -6.91285  -6.91285  -6.91285  -6.91285  -6.91285  -6.91285  -6.91285  -6.91285
  -6.91285  -6.91285  -6.91285  -6.91285  -6.91285  -6.91285  -6.91285  -6.91285
  -6.91285  -6.91285  -6.91285  -6.91285  -6.91285  -6.91285  -6.91285  -6.91285
  -6.91285  -6.91285
  -6.86285  -6.86285  -6.86285  -6.86285  -6.86285  -6.86285  -6.86285  -6.86285
  -6.86285  -6.86285  -6.86285  -6.86285  -6.86285  -6.86285  -6.86285  -6.86285
  -6.86285  -6.86285  -6.86285  -6.86285  -6.86285  -6.86285  -6.86285  -6.86285
  -6.86285  -6.86285
  -6.81285  -6.81285  -6.81285  -6.81285  -6.81285  -6.81285  -6.81285  -6.81285
  -6.81285  -6.81285  -6.81285  -6.81285  -6.81285  -6.81285  -6.81285  -6.81285
  -6.81285  -6.81285  -6.81285  -6.81285  -6.81285  -6.81285  -6.81285  -6.81285
  -6.81285  -6.81285
  -6.76285  -6.76285  -6.76285  -6.76285  -6.76285  -6.76285  -6.76285  -6.76285
  -6.76285  -6.76285  -6.76285  -6.76285  -6.76285  -6.76285  -6.76285  -6.76285
  -6.76285  -6.76285  -6.76285  -6.76285  -6.76285  -6.76285  -6.76285  -6.76285
  -6.76285  -6.76285
  -6.71285  -6.71285  -6.71285  -6.71285  -6.71285  -6.71285  -6.71285  -6.71285
  -6.71285  -6.71285  -6.71285  -6.71285  -6.71285  -6.71285  -6.71285  -6.71285
  -6.71285  -6.71285  -6.71285  -6.71285  -6.71285  -6.71285  -6.71285  -6.71285
  -6.71285  -6.71285
  -6.66285  -6.66285  -6.66285  -6.66285  -6.66285  -6.66285  -6.66285  -6.66285
  -6.66285  -6.66285  -6.66285  -6.66285  -6.66285  -6.66285  -6.66285  -6.66285
